-112.25068843886856,0.00194989575348082
-111.70000712018668,0.0018721610977842815
-111.14932580150474,0.0017920936998661186
-110.59864448282286,0.0017097096636275275
-110.04796316414098,0.0016250264034439817
-109.49728184545904,0.001538062649662373
-108.94660052677716,0.001448838453901238
-108.39591920809528,0.0013573751890499203
-107.84523788941334,0.0012636955402222094
-107.29455657073146,0.0011678234926745452
-106.74387525204958,0.0010697843223254717
-106.19319393336764,0.0009696045938641334
-105.64251261468576,0.0008673121616837166
-105.09183129600387,0.0007629361685628342
-104.54114997732194,0.0006565070364569434
-103.99046865864005,0.0005480564522183088
-103.43978733995817,0.0004376173513141683
-102.88910602127629,0.00032522390481375086
-102.33842470259435,0.00021091150874298417
-101.78774338391247,0.00009471677567486432
-101.23706206523059,-0.00002332247488811522
-100.68638074654865,-0.00014316722682509677
-100.13569942786677,-0.0002647772801979207
-99.58501810918489,-0.00038811126524703897
-99.03433679050295,-0.0005131266595758701
-98.48365547182107,-0.00063977980739819
-97.93297415313918,-0.0007680259416230681
-97.38229283445725,-0.0008978192048100903
-96.83161151577536,-0.0010291126671915767
-96.28093019709348,-0.0011618583388702565
-95.73024887841154,-0.0012960071805659297
-95.17956755972966,-0.0014315091177224217
-94.62888624104778,-0.001568313064410123
-94.07820492236584,-0.001706366954284671
-93.52752360368396,-0.0018456177726049617
-92.97684228500208,-0.0019860115800356738
-92.4261609663202,-0.0021274935283441604
-91.87547964763826,-0.002270007872918972
-91.32479832895638,-0.002413497992140963
-90.7741170102745,-0.0025579064156098564
-90.22343569159256,-0.0027031748587056053
-89.67275437291067,-0.002849244254858189
-89.12207305422879,-0.002996054782792797
-88.57139173554685,-0.0031435458887891865
-88.02071041686497,-0.0032916563100375013
-87.47002909818309,-0.0034403241009895074
-86.91934777950115,-0.0035894866638394723
-86.36866646081927,-0.003739080778854424
-85.81798514213739,-0.00388904263339367
-85.26730382345545,-0.004039307847952289
-84.71662250477357,-0.004189811502833741
-84.16594118609169,-0.0043404881669379895
-83.61525986740975,-0.0044912719315669085
-83.06457854872787,-0.004642096446649271
-82.51389723004598,-0.004792894957652241
-81.9632159113641,-0.004943600338928691
-81.41253459268216,-0.005094145124441668
-80.86185327400028,-0.005244461536379105
-80.3111719553184,-0.005394481515400629
-79.76049063663646,-0.0055441367518756215
-79.20980931795458,-0.005693358718656718
-78.6591279992727,-0.005842078703366325
-78.10844668059076,-0.00599022784251586
-77.55776536190888,-0.006137737157519422
-77.007084043227,-0.006284537593433606
-76.45640272454506,-0.006430560055487744
-75.90572140586318,-0.006575735440786133
-75.3550400871813,-0.006719994663680646
-74.80435876849936,-0.006863268681876683
-74.25367744981747,-0.0070054885299066436
-73.70299613113559,-0.007146585364858072
-73.15231481245365,-0.007286490517559294
-72.60163349377177,-0.007425135538859647
-72.05095217508989,-0.00756245223026118
-71.50027085640801,-0.007698372661098282
-70.94958953772607,-0.007832829182223559
-70.39890821904419,-0.007965754451068462
-69.8482269003623,-0.008097081472136499
-69.29754558168037,-0.008226743647765591
-68.74686426299849,-0.008354674825255832
-68.1961829443166,-0.008480809333297985
-67.64550162563467,-0.008605082007951168
-67.09482030695278,-0.008727428218002367
-66.5441389882709,-0.008847783895450692
-65.99345766958896,-0.008966085572365466
-65.44277635090708,-0.009082270417137316
-64.8920950322252,-0.009196276266432924
-64.34141371354326,-0.009308041651689367
-63.79073239486138,-0.009417505825790694
-63.2400510761795,-0.009524608792509649
-62.68936975749756,-0.009629291340200258
-62.13868843881568,-0.009731495075443566
-61.588007120133796,-0.009831162454897943
-61.03732580145186,-0.009928236813256625
-60.486644482769975,-0.010022662390047983
-59.93596316408809,-0.010114384355947631
-59.38528184540621,-0.010203348840736098
-58.83460052672427,-0.01028950296065932
-58.28391920804239,-0.010372794844528065
-57.73323788936051,-0.010453173655991178
-57.18255657067857,-0.010530589614248522
-56.63187525199669,-0.010604994014835105
-56.08119393331481,-0.010676339254100034
-55.53051261463287,-0.010744578855028003
-54.97983129595099,-0.01080966749139622
-54.429149977269105,-0.010871561005275443
-53.87846865858717,-0.010930216420085901
-53.327787339905285,-0.010985591953166687
-52.7771060212234,-0.011037647033472112
-52.226424702541465,-0.011086342321542991
-51.67574338385958,-0.011131639726438032
-51.1250620651777,-0.011173502413267172
-50.57438074649576,-0.01121189480465053
-50.02369942781388,-0.011246782582476356
-49.473018109132,-0.01127813269697991
-48.92233679045012,-0.01130591337974494
-48.37165547176818,-0.011330094153518154
-47.8209741530863,-0.011350645830606798
-47.270292834404415,-0.011367540501504087
-46.71961151572248,-0.011380751519190036
-46.168930197040595,-0.011390253487000084
-45.61824887835871,-0.011396022250138653
-45.067567559676775,-0.011398034887995448
-44.51688624099489,-0.011396269700248979
-43.96620492231301,-0.011390706184137529
-43.41552360363107,-0.011381325000896388
-42.86484228494919,-0.011368107934513911
-42.31416096626731,-0.011351037845115961
-41.76347964758537,-0.011330098621587065
-41.21279832890349,-0.011305275132853706
-40.66211701022161,-0.01127655317536452
-40.11143569153967,-0.011243919409086235
-39.56075437285779,-0.011207361278427024
-39.010073054175905,-0.011166866916913988
-38.45939173549402,-0.011122425040113772
-37.908710416812085,-0.011074024826526472
-37.3580290981302,-0.01102165578263235
-36.80734777944832,-0.010965307582920787
-36.25666646076638,-0.01090496988333909
-35.7059851420845,-0.010840632115034008
-35.15530382340262,-0.010772283274581807
-34.60462250472068,-0.010699911718051128
-34.0539411860388,-0.010623504947576332
-33.50325986735692,-0.010543049350366773
-32.95257854867498,-0.01045852983639873
-32.4018972299931,-0.01036992932647329
-31.851215911311215,-0.01027722808095236
-31.300534592629276,-0.010180402912964242
-30.749853273947394,-0.010079426385745332
-30.199171955265513,-0.009974266111976765
-29.648490636583574,-0.009864884234613675
-29.097809317901692,-0.009751237053757715
-28.54712799921981,-0.009633274604336163
-27.99644668053793,-0.009510939835556152
-27.44576536185599,-0.009384166990133553
-26.89508404317411,-0.009252878895919919
-26.344402724492227,-0.009116983195176348
-25.793721405810288,-0.008976367964597078
-25.243040087128406,-0.008830897556892692
-24.692358768446525,-0.008680409580844711
-24.141677449764586,-0.008524713547026887
-23.590996131082704,-0.008363590797190389
-23.040314812400823,-0.008196794133973596
-22.489633493718884,-0.008024044538970303
-21.938952175037002,-0.007845022122240001
-21.38827085635512,-0.007659349449888478
-20.837589537673182,-0.007466567695882153
-20.2869082189913,-0.007266109025032187
-19.73622690030942,-0.007057270963253293
-19.18554558162748,-0.006839198650642831
-18.634864262945598,-0.0066108775913806105
-18.084182944263716,-0.006371132758425454
-17.533501625581778,-0.006118621410180925
-16.982820306899896,-0.005851800170332575
-16.432138988218014,-0.00556884605861803
-15.881457669536132,-0.005267519466271802
-15.330776350854194,-0.004944974634172739
-14.780095032172312,-0.004597545303263741
-14.22941371349043,-0.004220550328241769
-13.678732394808492,-0.00380816403234657
-13.12805107612661,-0.0033533688041594728
-12.577369757444728,-0.002847950608362942
-12.02668843876279,-0.0022824223339024123
-11.476007120080908,-0.0016456903513710213
-10.925325801399026,-0.000924251884438195
-10.374644482717088,-0.00010076051048091233
-9.823963164035206,0.000848054648952397
-9.273281845353324,0.0019538920987543363
-8.722600526671386,0.003259297513970851
-8.171919207989504,0.004819249460810202
-7.621237889307622,0.006701053321350294
-7.070556570625683,0.008981799487027065
-6.519875251943802,0.011743014845400666
-5.96919393326192,0.01506272970602807
-5.418512614580038,0.01900587337761021
-4.8678312958981,0.023614515730900097
-4.317149977216218,0.028899790106552182
-3.766468658534336,0.034837216110848945
-3.2157873398523975,0.0413665512365124
-2.6651060211705158,0.048396343679617655
-2.114424702488634,0.05581227277398086
-1.5637433838066954,0.06348745695822852
-1.0130620651248137,0.0712924674234657
-0.4623807464429319,0.07910297116190634
0.08830057223900667,0.08680371225850857
0.6389818909208884,0.09428869961365416
1.1896632096027702,0.1014586427160794
1.740344528284652,0.10821748603016584
2.2910258469665337,0.11447007119685455
2.841707165648529,0.12012244948812129
3.392388484330411,0.12508535588053038
3.9430698030122926,0.1292801971580963
4.493751121694174,0.13264600348351616
5.044432440376056,0.13514544920318755
5.595113759057938,0.13676835602997253
6.145795077739933,0.13753190091167197
6.696476396421815,0.1374777360986324
7.247157715103697,0.13666702085470298
7.7978390337855785,0.13517469669084242
8.34852035246746,0.13308414782729552
8.899201671149342,0.13048282833519131
9.449882989831337,0.12745879734283566
10.00056430851322,0.1240976792425445
10.551245627195101,0.12047952930816117
11.101926945876983,0.11667541728982216
11.652608264558864,0.11274405095526645
12.203289583240746,0.1087291795937768
12.753970901922628,0.10465862375859027
13.304652220604623,0.10054549770077824
13.855333539286505,0.09639162468848426
14.406014857968387,0.09219251486894431
14.956696176650269,0.0879428226077662
15.50737749533215,0.08364108357834157
16.058058814014032,0.07929276813486652
16.608740132696028,0.07491116261876556
17.15942145137791,0.07051612536090288
17.71010277005979,0.06613119913267451
18.260784088741673,0.06177981380285275
18.811465407423555,0.05748138503255666
19.362146726105436,0.05324805964165856
19.91282804478743,0.049082725670935905
20.463509363469313,0.04497870906849752
21.014190682151195,0.04092130348793805
21.564872000833077,0.03689091835517815
22.11555331951496,0.03286722878331954
22.66623463819684,0.02883337998584755
23.216915956878722,0.024779180657117338
23.767597275560718,0.020702418160601286
24.3182785942426,0.01660793965955365
24.86895991292448,0.012504829093641787
25.419641231606363,0.008402634209369758
25.970322550288245,0.004307919430899912
26.521003868970126,0.00022229901621371155
27.071685187652122,-0.0038574292471543325
27.622366506334004,-0.007937180499027049
28.173047825015885,-0.012022324557489682
28.723729143697767,-0.01611445397551243
29.27441046237965,-0.0202092888209191
29.82509178106153,-0.024296378973172116
30.375773099743526,-0.02836063212524762
30.926454418425408,-0.03238512217827555
31.47713573710729,-0.03635430462347757
32.02781705578917,-0.04025674931947353
32.57849837447105,-0.044086740903057975
33.129179693152935,-0.04784446462867005
33.67986101183482,-0.05153485902157248
34.23054233051681,-0.0551654919418222
34.781223649198694,-0.05874397773799365
35.331904967880575,-0.062275510118673334
35.88258628656246,-0.06576105084649432
36.43326760524434,-0.06919658686318551
36.98394892392622,-0.07257364294391079
37.534630242608216,-0.07588093281454392
38.0853115612901,-0.07910671351703229
38.63599287997198,-0.08224117815786121
39.18667419865386,-0.08527818167198048
39.73735551733574,-0.08821578843513495
40.288036836017625,-0.09105551354953526
40.83871815469962,-0.09380056945271228
41.3893994733815,-0.09645375853552848
41.940080792063384,-0.09901574096984105
42.490762110745266,-0.10148422335901615
43.04144342942715,-0.10385424053601465
43.59212474810903,-0.10611929847097201
44.14280606679091,-0.10827287288921562
44.693487385472906,-0.11030970961775834
45.24416870415479,-0.11222653849246207
45.79485002283667,-0.11402209353760652
46.34553134151855,-0.11569659497779278
46.89621266020043,-0.1172509911999064
47.446893978882315,-0.11868625116098355
47.99757529756431,-0.12000288305058135
48.54825661624619,-0.12120071434506569
49.098937934928074,-0.12227887293417335
49.649619253609956,-0.12323588630044349
50.20030057229184,-0.12406984561392534
50.75098189097372,-0.12477861936754157
51.301663209655715,-0.12536011057376087
51.852344528337596,-0.12581252697160322
52.40302584701948,-0.12613459966110704
52.95370716570136,-0.1263256764688169
53.50438848438324,-0.1263856508969346
54.05506980306512,-0.12631475468983783
54.605751121747005,-0.12611330664273765
55.156432440429,-0.12578153420948032
55.70711375911088,-0.1253195503338585
56.257795077792764,-0.12472749043797665
56.808476396474646,-0.12400573304487471
57.35915771515653,-0.12315508453654088
57.90983903383841,-0.12217682625196129
58.460520352520405,-0.12107259076403351
59.011201671202286,-0.11984411795119461
59.56188298988417,-0.11849299824842743
60.11256430856605,-0.11702051373909766
60.66324562724793,-0.11542763929395713
61.21392694592981,-0.11371519278946274
61.76460826461181,-0.11188406213696367
62.31528958329369,-0.10993541444232065
62.86597090197557,-0.10787081428578456
63.416652220657454,-0.10569222741179199
63.967333539339336,-0.10340193608899206
64.51801485802122,-0.10100242041379576
65.0686961767031,-0.09849625800021751
65.6193774953851,-0.09588607079771627
66.17005881406698,-0.09317451884334556
66.72074013274886,-0.09036432151504002
67.27142145143074,-0.0874582832475638
67.82210277011262,-0.08445930878958632
68.3727840887945,-0.08137040406368413
68.9234654074765,-0.07819466533495478
69.47414672615838,-0.07493526020050535
70.02482804484026,-0.0715954024363541
70.57550936352214,-0.06817832353539342
71.12619068220403,-0.06468724814104163
71.67687200088591,-0.06112538530402521
72.2275533195679,-0.057495947234816484
72.77823463824978,-0.05380219892247475
73.32891595693167,-0.05004752787536748
73.87959727561355,-0.0462355103763112
74.43027859429543,-0.0423699469332836
74.98095991297731,-0.038454848821226156
75.5316412316592,-0.03449437657471119
76.08232255034119,-0.030492751195643545
76.63300386902307,-0.02645416993000073
77.18368518770495,-0.02238275543231893
77.73436650638683,-0.0182825519007485
78.28504782506872,-0.014157562197819525
78.8357291437506,-0.010011805320796128
79.3864104624326,-0.005849369559461123
79.93709178111447,-0.0016744429485160489
80.48777309979636,0.0025086859468896948
81.03845441847824,0.0066956534992689345
81.58913573716012,0.01088206360028724
82.139817055842,0.015063536823009257
82.690498374524,0.019235755928767907
83.24117969320588,0.023394497516637504
83.79186101188776,0.027535640080522457
84.34254233056964,0.031655142387722796
84.89322364925152,0.03574899487256852
85.4439049679334,0.03981315896246437
85.99458628661529,0.043843519096886545
86.54526760529728,0.047835872574816474
87.09594892397917,0.05178596963560409
87.64663024266105,0.055689593777633425
88.19731156134293,0.05954265042263824
88.74799288002481,0.06334122283242348
89.29867419870669,0.06708156495604237
89.84935551738869,0.07076002894273137
90.40003683607057,0.07437295780269813
90.95071815475245,0.07791659446439883
91.50139947343433,0.08138705524171506
92.05208079211621,0.08478038809873094
92.6027621107981,0.08809269641212598
93.15344342948009,0.09132027653448624
93.70412474816197,0.09445970892175018
94.25480606684386,0.09750786298673977
94.80548738552574,0.1004618157835579
95.35616870420762,0.10331872476326703
95.9068500228895,0.10607571552692335
96.45753134157138,0.10872983671465251
97.00821266025338,0.11127810046166978
97.55889397893526,0.11371758497397329
98.10957529761714,0.11604554619868566
98.66025661629902,0.11825948239923478
99.2109379349809,0.12035711972391015
99.76161925366279,0.12233632643273819
100.31230057234478,0.1241949992003668
100.86298189102666,0.12593098003444508
101.41366320970855,0.12754205004701497
101.96434452839043,0.12902601250741874
102.51502584707231,0.13038083761726432
103.06570716575419,0.13160481278855754
103.61638848443619,0.1326966368681198
104.16706980311807,0.13365541655638064
104.71775112179995,0.1344805598161399
105.26843244048183,0.13517159986042707
105.81911375916371,0.13572800976202057
106.3697950778456,0.1361490725503637
106.92047639652759,0.13643385364471444
107.47115771520947,0.13658128823377716
108.02183903389135,0.13659035744230685
108.57252035257324,0.13646029668192286
109.12320167125512,0.13619076756063125
109.673882989937,0.13578193551112372
110.22456430861888,0.1352344260892144
110.77524562730088,0.13454917416058737
111.32592694598276,0.13372721813685307
111.87660826466464,0.13276951224203792
112.42728958334652,0.13167682464886354
112.9779709020284,0.13044975838249281
113.52865222071028,0.1290888854281872
114.07933353939228,0.12759494003513874
114.63001485807416,0.12596899306119363
115.18069617675604,0.1242125366041402
115.73137749543793,0.12232744561413167
116.28205881411981,0.12031583587527019
116.83274013280169,0.11817988308044117
117.38342145148368,0.11592168507409906
117.93410277016557,0.11354322974176843
118.48478408884745,0.11104648218886591
119.03546540752933,0.10843354850054923
119.58614672621121,0.10570683573902613
120.1368280448931,0.10286912734133218
120.68750936357497,0.09992353120212927
121.23819068225697,0.09687331755750744
121.78887200093885,0.09372171751375817
122.33955331962073,0.09047177494734383
122.89023463830262,0.08712632329770693
123.4409159569845,0.08368810343980743
123.99159727566638,0.08015997463750667
124.54227859434837,0.07654512731426946
125.09295991303026,0.07284720424619656
125.64364123171214,0.06907027683729174
126.19432255039402,0.06521868684759952
126.7450038690759,0.061296822017862795
127.29568518775778,0.057308920268489535
127.84636650643978,0.05325898055822226
128.39704782512166,0.04915080804867259
128.94772914380354,0.044988161099271895
129.49841046248542,0.04077492546616016
130.0490917811673,0.03651523507628768
130.5997730998492,0.03221348960653345
131.15045441853107,0.027874270508872603
131.70113573721306,0.023502204165341326
132.25181705589495,0.019101841973987413
132.80249837457683,0.014677614032567054
133.3531796932587,0.010233873762090687
133.9038610119406,0.005775005158740883
134.45454233062247,0.001305534163872073
135.00522364930447,-0.0031698155872737555
135.55590496798635,-0.007646155232472882
136.10658628666823,-0.012118542087236584
136.6572676053501,-0.016582123840344586
137.207948924032,-0.021032253962757708
137.75863024271388,-0.025464528696252087
138.30931156139587,-0.029874728790146986
138.85999288007775,-0.034258687740331174
139.41067419875964,-0.03861213638670791
139.96135551744152,-0.04293058108323145
140.5120368361234,-0.04720925864744517
141.06271815480528,-0.051443183815237416
141.61339947348716,-0.05562727557348061
142.16408079216916,-0.05975652729230862
142.71476211085104,-0.0638261764586439
143.26544342953292,-0.06783183208748657
143.8161247482148,-0.07176952790922358
144.3668060668967,-0.07563568406201777
144.91748738557857,-0.07942697807340564
145.46816870426056,-0.08314014705719913
146.01885002294244,-0.0867717650859906
146.56953134162433,-0.09031805669164394
147.1202126603062,-0.09377481062983464
147.6708939789881,-0.09713743997995011
148.22157529766997,-0.10040119464995333
148.77225661635197,-0.10356148000117651
149.32293793503385,-0.106614189126543
149.87361925371573,-0.10955593711530123
150.4243005723976,-0.11238410684623577
150.9749818910795,-0.11509667552531479
151.52566320976138,-0.11769187007231814
152.07634452844326,-0.1201677672134025
152.62702584712525,-0.12252198162915987
153.17770716580713,-0.12475155812493788
153.72838848448902,-0.12685310927245375
154.2790698031709,-0.12882314670179118
154.82975112185278,-0.13065847993680035
155.38043244053466,-0.13235653234954609
155.93111375921666,-0.13391545989291803
156.48179507789854,-0.13533403966159205
157.03247639658042,-0.13661138768814504
157.5831577152623,-0.13774663006314827
158.13383903394418,-0.13873866235662244
158.68452035262607,-0.1395860869887067
159.23520167130806,-0.14028733836779506
159.78588298998994,-0.14084092693216083
160.33656430867183,-0.14124568914341884
160.8872456273537,-0.14150093769473407
161.4379269460356,-0.14160645812357806
161.98860826471747,-0.14156236892535623
162.53928958339935,-0.14136891973183333
163.08997090208135,-0.14102632189453904
163.64065222076323,-0.1405346821397759
164.1913335394451,-0.13989405700680566
164.742014858127,-0.13910458989273528
165.29269617680887,-0.13816665941820663
165.84337749549076,-0.13708097075664272
166.39405881417275,-0.13584855603198648
166.94474013285463,-0.1344706968691048
167.49542145153652,-0.1329488181079891
168.0461027702184,-0.13128441000074484
168.59678408890028,-0.12947901498425485
169.14746540758216,-0.1275342772234979
169.69814672626416,-0.12545201908895753
170.24882804494604,-0.12323429608969584
170.79950936362792,-0.12088339625596889
171.3501906823098,-0.1184017828718177
171.90087200099168,-0.11579201257826406
172.45155331967356,-0.1130566761006432
173.00223463835545,-0.11019839776012948
173.55291595703744,-0.10721989814873199
174.10359727571932,-0.10412408870060068
174.6542785944012,-0.10091414658782503
175.2049599130831,-0.09759352493858166
175.75564123176497,-0.09416588447724496
176.30632255044685,-0.09063497307890737
176.85700386912885,-0.08700450887123365
177.40768518781073,-0.08327812499290772
177.9583665064926,-0.07945940752477687
178.5090478251745,-0.0755520144770686
179.05972914385637,-0.0715598237226805
179.61041046253825,-0.06748704076251215
180.16109178122025,-0.063338211899075
180.71177309990213,-0.05911812874712956
181.262454418584,-0.05483165809936324
181.8131357372659,-0.0504835654814948
182.36381705594778,-0.046078405857461105
182.91449837462966,-0.04162052829676876
183.46517969331154,-0.037114194150170206
184.01586101199354,-0.03256376036501996
184.56654233067542,-0.027973851271264925
185.1172236493573,-0.023349445651834982
185.66790496803918,-0.018695840229113556
186.21858628672106,-0.014018502087317492
186.76926760540294,-0.009322869789913327
187.31994892408494,-0.004614185875701776
187.87063024276682,0.00010256870818836059
188.4213115614487,0.004822611114770505
188.97199288013059,0.00954119413633445
189.52267419881247,0.014253421084914293
190.07335551749435,0.018954127966093033
190.62403683617634,0.02363789553920831
191.17471815485823,0.02829919534187817
191.7253994735401,0.03293260929252183
192.276080792222,0.037533022208429336
192.82676211090387,0.042095691613696036
193.37744342958575,0.04661615071599053
193.92812474826763,0.05108997726116126
194.47880606694963,0.05551252813234514
195.0294873856315,0.05987876413377032
195.5801687043134,0.06418325677801127
196.13085002299528,0.06842039106781651
196.68153134167716,0.07258468957329053
197.23221266035904,0.07667112471322846
197.78289397904103,0.08067528644908252
198.33357529772292,0.0845933330736869
198.8842566164048,0.08842174660919742
199.43493793508668,0.09215699872912757
199.98561925376856,0.09579526961053893
200.53630057245044,0.0993323347960676
201.08698189113244,0.10276365799687105
201.63766320981432,0.10608463749460896
202.1883445284962,0.10929089187650422
202.73902584717808,0.11237846375583152
203.28970716585997,0.11534386758581067
203.84038848454185,0.11818398406108802
204.39106980322384,0.12089587159949527
204.94175112190572,0.12347659436723621
205.4924324405876,0.12592314635630297
206.0431137592695,0.12823249608661608
206.59379507795137,0.13040171582201837
207.14447639663325,0.13242812202274024
207.69515771531513,0.13430935544668493
208.24583903399713,0.13604336521633315
208.796520352679,0.13762831082951568
209.3472016713609,0.13906243457151254
209.89788299004277,0.1403439670484182
210.44856430872466,0.14147110872145555
210.99924562740654,0.1424420928560673
211.54992694608853,0.14325529942427007
212.10060826477041,0.14390937127199047
212.6512895834523,0.14440328901235414
213.20197090213418,0.14473638380109516
213.75265222081606,0.14490829445955442
214.30333353949794,0.14491889455678883
214.85401485817994,0.1447682194327184
215.40469617686182,0.1444564143443068
215.9553774955437,0.14398371037689625
216.50605881422558,0.14335042289454722
217.05674013290746,0.14255696300376502
217.60742145158935,0.14160385535628994
218.15810277027123,0.1404917612058724
218.70878408895322,0.13922150886131168
219.2594654076351,0.13779413187828343
219.810146726317,0.13621090960991922
220.36082804499887,0.13447339894747065
220.91150936368075,0.13258344439929878
221.46219068236263,0.1305431581165594
222.01287200104463,0.12835487090384495
222.5635533197265,0.12602106588916806
223.1142346384084,0.12354431390404151
223.66491595709027,0.12092723058016246
224.21559727577215,0.11817246911619209
224.76627859445404,0.11528275161833004
225.31695991313603,0.11226092957457268
225.8676412318179,0.10911005439441486
226.4183225504998,0.10583343512586758
226.96900386918168,0.10243466376632697
227.51968518786356,0.09891759822947903
228.07036650654544,0.09528630624778053
228.62104782522732,0.09154498619432676
229.17172914390932,0.08769788872153658
229.7224104625912,0.08374926324059254
230.27309178127308,0.07970334514638656
230.82377309995496,0.07556438592307982
231.37445441863684,0.07133671374567477
231.92513573731873,0.06702480231021646
232.47581705600072,0.06263332399198562
233.0264983746826,0.0581671703305539
233.57717969336449,0.053631435113613096
234.12786101204637,0.049031367904844386
234.67854233072825,0.04437231407528423
235.22922364941013,0.03965965901149795
235.77990496809213,0.034898789948065265
236.330586286774,0.030095081629444125
236.8812676054559,0.02525390479298661
237.43194892413777,0.020380651078151214
237.98263024281965,0.015480764632427618
238.53331156150153,0.010559768974755662
239.08399288018342,0.005623277712903835
239.6346741988654,0.0006769806150674832
240.1853555175473,-0.004273396504145181
240.73603683622918,-0.009222149069455834
241.28671815491106,-0.014163648394100026
241.83739947359294,-0.019092368462934727
242.38808079227482,-0.024002864781808277
242.93876211095682,-0.028889702200527424
243.4894434296387,-0.033747352433967565
244.04012474832058,-0.03857010239463379
244.59080606700246,-0.043352020212440556
245.14148738568434,-0.04808701074477286
245.69216870436622,-0.052768959646860326
246.24285002304822,-0.05739192722887945
246.7935313417301,-0.0619503272797135
247.34421266041198,-0.06643902501571008
247.89489397909387,-0.07085331489718671
248.44557529777575,-0.07518878303824203
248.99625661645763,-0.07944110161513196
249.5469379351395,-0.08360582565295828
250.0976192538215,-0.08767825670747212
250.6483005725034,-0.09165340775200972
251.19898189118527,-0.09552606457792118
251.74966320986715,-0.09929090953638889
252.30034452854903,-0.10294266507332744
252.85102584723091,-0.10647622645024016
253.4017071659129,-0.10988677353207242
253.9523884845948,-0.11316986532499301
254.50306980327667,-0.11632151881505295
255.05375112195856,-0.11933825815727143
255.60443244064044,-0.12221710452752986
256.1551137593223,-0.12495547673757414
256.7057950780043,-0.12755099622301053
257.2564763966862,-0.13000123126634125
257.8071577153681,-0.13230345540630217
258.35783903404996,-0.13445451107674386
258.90852035273184,-0.1364508472544679
259.4592016714137,-0.13828874249362574
260.0098829900956,-0.13996465360673188
260.5605643087776,-0.14147557612835843
261.1112456274595,-0.1428192912159688
261.66192694614136,-0.1439944126006412
262.21260826482325,-0.14500022193317458
262.7632895835051,-0.14583636030696404
263.313970902187,-0.14650249446627092
263.864652220869,-0.14699807770864357
264.4153335395509,-0.14732227927982647
264.96601485823277,-0.14747408435542764
265.51669617691465,-0.14745250156251058
266.06737749559653,-0.1472567833009932
266.6180588142784,-0.14688657578624872
267.1687401329604,-0.1463419604259538
267.7194214516423,-0.14562340174525007
268.2701027703242,-0.14473165405436966
268.82078408900605,-0.1436676845914088
269.37146540768794,-0.14243264686027024
269.9221467263698,-0.14102790044814897
270.4728280450517,-0.13945504390624056
271.0235093637337,-0.13771592058683094
271.5741906824156,-0.1358125757789708
272.12487200109746,-0.13374717582303153
272.67555331977934,-0.13152192787136766
273.2262346384612,-0.12913904695215012
273.7769159571431,-0.1266007997833612
274.3275972758251,-0.12390962006987727
274.878278594507,-0.12106825441912404
275.42895991318886,-0.11807987891667161
275.97964123187074,-0.11494813358696153
276.5303225505526,-0.11167705304007608
277.0810038692345,-0.10827091322261592
277.6316851879165,-0.10473404829723952
278.1823665065984,-0.10107070370205148
278.73304782528027,-0.09728497668785305
279.28372914396215,-0.09338086097146232
279.83441046264403,-0.08936237258226483
280.3850917813259,-0.0852337057810889
280.9357731000078,-0.08099936162184883
281.4864544186898,-0.0766642079826724
282.03713573737167,-0.07223346000597539
282.58781705605355,-0.06771260021235569
283.13849837473543,-0.06310727578453995
283.6891796934173,-0.05842321081678263
284.2398610120992,-0.05366615622542148
284.7905423307812,-0.04884187843602649
285.3412236494631,-0.04395617059789126
285.89190496814496,-0.03901486435880989
286.44258628682684,-0.034023827232707644
286.9932676055087,-0.028988945061217783
287.5439489241906,-0.023916102476066216
288.0946302428726,-0.018811179170834504
288.6453115615545,-0.013680073513924144
289.19599288023636,-0.00852875085277425
289.74667419891824,-0.003363299255415035
290.2973555176001,0.001810031755697506
290.848036836282,0.00698482951091017
291.398718154964,0.012154559250635086
291.9493994736459,0.017312636209718492
292.50008079232776,0.02245250500845469
293.05076211100965,0.027567701919951025
293.6014434296915,0.032651886200026355
294.1521247483734,0.03769884264018043
294.7028060670553,0.042702469951037186
295.2534873857373,0.04765677151928483
295.80416870441917,0.05255585552661297
296.35485002310105,0.05739393636836239
296.90553134178293,0.062165318823908286
297.4562126604648,0.06686434903396479
298.0068939791467,0.07148533367545652
298.5575752978287,0.07602245344011775
299.1082566165106,0.08046971545630925
299.65893793519245,0.0848209885526741
300.20961925387434,0.08907014011465031
300.7603005725562,0.09321125080366185
301.3109818912381,0.09723884126989944
301.8616632099201,0.10114802404728714
302.412344528602,0.10493450809637568
302.96302584728386,0.10859443226917326
303.51370716596574,0.11212407039903838
304.0643884846476,0.1155195077431785
304.6150698033295,0.11877641047646549
305.1657511220114,0.12188998430278958
305.7164324406934,0.1248551521182518
306.26711375937526,0.12766689879663115
306.81779507805715,0.13032066609737714
307.368476396739,0.13281265902029388
307.9191577154209,0.13513995597216955
308.4698390341028,0.1373003868547672
309.0205203527848,0.13929222737487804
309.57120167146667,0.14111382187810662
310.12188299014855,0.14276326724240096
310.67256430883043,0.14423826144587432
311.2232456275123,0.1455361563245589
311.7739269461942,0.14665418119547116
312.3246082648762,0.14758974987409748
312.8752895835581,0.1483407457060061
313.42597090223995,0.14890569949016666
313.97665222092184,0.14928382114108862
314.5273335396037,0.14947489766826186
315.0780148582856,0.1494791089156479
315.6286961769675,0.14929682800911667
316.1793774956495,0.14892846547370397
316.73005881433136,0.1483743923896159
317.28074013301324,0.147634949666348
317.8314214516951,0.14671052669273035
